episode:17966; total step:290; total_reword:238.022 loss:0.00348; actual_eps:0.01; ave_Q:55.26331329345703
episode:17967; total step:290; total_reword:238.693 loss:0.00333; actual_eps:0.01; ave_Q:56.14612579345703
episode:17968; total step:290; total_reword:239.567 loss:0.00297; actual_eps:0.01; ave_Q:55.80548858642578
episode:17969; total step:290; total_reword:239.458 loss:0.00306; actual_eps:0.01; ave_Q:55.966163635253906
episode:17970; total step:290; total_reword:237.288 loss:0.00392; actual_eps:0.01; ave_Q:54.62415313720703
episode:17971; total step:290; total_reword:238.495 loss:0.00348; actual_eps:0.01; ave_Q:55.784202575683594
episode:17972; total step:290; total_reword:233.095 loss:0.00339; actual_eps:0.01; ave_Q:54.9759407043457
episode:17973; total step:290; total_reword:239.488 loss:0.00330; actual_eps:0.01; ave_Q:55.79865264892578
episode:17974; total step:290; total_reword:239.856 loss:0.00361; actual_eps:0.01; ave_Q:54.9677848815918
episode:17975; total step:290; total_reword:240.933 loss:0.00325; actual_eps:0.01; ave_Q:56.338111877441406
episode:17976; total step:290; total_reword:234.601 loss:0.00315; actual_eps:0.01; ave_Q:55.09202194213867
episode:17977; total step:290; total_reword:241.917 loss:0.00279; actual_eps:0.01; ave_Q:56.3333625793457
episode:17978; total step:290; total_reword:237.263 loss:0.00342; actual_eps:0.01; ave_Q:55.324459075927734
episode:17979; total step:290; total_reword:235.460 loss:0.00316; actual_eps:0.01; ave_Q:54.58026885986328
episode:17980; total step:290; total_reword:238.695 loss:0.00296; actual_eps:0.01; ave_Q:55.675498962402344
episode:17981; total step:290; total_reword:235.537 loss:0.00288; actual_eps:0.01; ave_Q:55.511268615722656
episode:17982; total step:290; total_reword:238.879 loss:0.00332; actual_eps:0.01; ave_Q:55.796485900878906
episode:17983; total step:290; total_reword:236.867 loss:0.00323; actual_eps:0.01; ave_Q:55.43570327758789
episode:17984; total step:290; total_reword:238.539 loss:0.00342; actual_eps:0.01; ave_Q:55.61996078491211
episode:17985; total step:290; total_reword:237.283 loss:0.00326; actual_eps:0.01; ave_Q:56.03134536743164
episode:17986; total step:290; total_reword:241.563 loss:0.00319; actual_eps:0.01; ave_Q:56.065757751464844
episode:17987; total step:290; total_reword:240.342 loss:0.00403; actual_eps:0.01; ave_Q:55.69483184814453
episode:17988; total step:290; total_reword:240.812 loss:0.00368; actual_eps:0.01; ave_Q:56.23808288574219
episode:17989; total step:290; total_reword:238.645 loss:0.00393; actual_eps:0.01; ave_Q:55.830963134765625
episode:17990; total step:290; total_reword:240.361 loss:0.00279; actual_eps:0.01; ave_Q:56.094242095947266
episode:17991; total step:290; total_reword:240.733 loss:0.00310; actual_eps:0.01; ave_Q:55.94501876831055
episode:17992; total step:290; total_reword:238.431 loss:0.00317; actual_eps:0.01; ave_Q:56.11722946166992
episode:17993; total step:290; total_reword:236.552 loss:0.00306; actual_eps:0.01; ave_Q:55.401634216308594
episode:17994; total step:290; total_reword:235.019 loss:0.00292; actual_eps:0.01; ave_Q:55.415340423583984
episode:17995; total step:290; total_reword:243.161 loss:0.00339; actual_eps:0.01; ave_Q:56.422821044921875
episode:17996; total step:290; total_reword:237.061 loss:0.00338; actual_eps:0.01; ave_Q:55.71136474609375
episode:17997; total step:290; total_reword:239.485 loss:0.00300; actual_eps:0.01; ave_Q:56.38655090332031
episode:17998; total step:290; total_reword:232.939 loss:0.00327; actual_eps:0.01; ave_Q:53.761756896972656
episode:17999; total step:290; total_reword:236.932 loss:0.00260; actual_eps:0.01; ave_Q:53.94417190551758
episode:18000; total step:290; total_reword:233.160 loss:0.00314; actual_eps:0.01; ave_Q:54.65618133544922
episode:18001; total step:290; total_reword:237.892 loss:0.00279; actual_eps:0.01; ave_Q:55.12611770629883
episode:18002; total step:290; total_reword:240.224 loss:0.00364; actual_eps:0.01; ave_Q:55.978614807128906
episode:18003; total step:290; total_reword:236.850 loss:0.00308; actual_eps:0.01; ave_Q:55.30115509033203
episode:18004; total step:290; total_reword:239.654 loss:0.00278; actual_eps:0.01; ave_Q:55.659996032714844
episode:18005; total step:290; total_reword:235.969 loss:0.00365; actual_eps:0.01; ave_Q:54.943359375
episode:18006; total step:290; total_reword:240.186 loss:0.00348; actual_eps:0.01; ave_Q:55.673072814941406
episode:18007; total step:290; total_reword:241.691 loss:0.00310; actual_eps:0.01; ave_Q:55.77585983276367
episode:18008; total step:290; total_reword:234.013 loss:0.00319; actual_eps:0.01; ave_Q:55.67680358886719
episode:18009; total step:290; total_reword:239.824 loss:0.00353; actual_eps:0.01; ave_Q:56.01403045654297
episode:18010; total step:290; total_reword:239.339 loss:0.00312; actual_eps:0.01; ave_Q:55.2861328125
episode:18011; total step:290; total_reword:236.100 loss:0.00305; actual_eps:0.01; ave_Q:55.17634582519531
episode:18012; total step:290; total_reword:236.251 loss:0.00344; actual_eps:0.01; ave_Q:55.44451904296875
episode:18013; total step:290; total_reword:241.596 loss:0.00354; actual_eps:0.01; ave_Q:55.94625473022461
episode:18014; total step:290; total_reword:239.886 loss:0.00310; actual_eps:0.01; ave_Q:55.2185173034668
episode:18015; total step:290; total_reword:237.363 loss:0.00374; actual_eps:0.01; ave_Q:55.09288787841797
episode:18016; total step:290; total_reword:237.401 loss:0.00319; actual_eps:0.01; ave_Q:55.42654037475586
episode:18017; total step:290; total_reword:236.016 loss:0.00398; actual_eps:0.01; ave_Q:55.4448127746582
episode:18018; total step:290; total_reword:241.828 loss:0.00335; actual_eps:0.01; ave_Q:56.26451873779297
episode:18019; total step:290; total_reword:237.525 loss:0.00322; actual_eps:0.01; ave_Q:55.58835220336914
episode:18020; total step:290; total_reword:240.593 loss:0.00321; actual_eps:0.01; ave_Q:55.724571228027344
episode:18021; total step:290; total_reword:235.480 loss:0.00286; actual_eps:0.01; ave_Q:55.468780517578125
episode:18022; total step:290; total_reword:237.470 loss:0.00355; actual_eps:0.01; ave_Q:55.6427001953125
episode:18023; total step:290; total_reword:238.703 loss:0.00298; actual_eps:0.01; ave_Q:55.32353210449219
episode:18024; total step:290; total_reword:240.487 loss:0.00295; actual_eps:0.01; ave_Q:55.95928955078125
episode:18025; total step:290; total_reword:236.374 loss:0.00303; actual_eps:0.01; ave_Q:55.50638961791992
episode:18026; total step:290; total_reword:237.785 loss:0.00330; actual_eps:0.01; ave_Q:55.17266845703125
episode:18027; total step:290; total_reword:241.617 loss:0.00307; actual_eps:0.01; ave_Q:55.980865478515625
episode:18028; total step:290; total_reword:238.507 loss:0.00323; actual_eps:0.01; ave_Q:55.96604919433594
episode:18029; total step:290; total_reword:237.117 loss:0.00291; actual_eps:0.01; ave_Q:55.761653900146484
episode:18030; total step:290; total_reword:240.091 loss:0.00320; actual_eps:0.01; ave_Q:56.02513885498047
episode:18031; total step:290; total_reword:234.880 loss:0.00336; actual_eps:0.01; ave_Q:55.68233108520508
episode:18032; total step:290; total_reword:233.717 loss:0.00320; actual_eps:0.01; ave_Q:55.44721984863281
episode:18033; total step:290; total_reword:230.688 loss:0.00367; actual_eps:0.01; ave_Q:54.85763931274414
episode:18034; total step:290; total_reword:240.095 loss:0.00305; actual_eps:0.01; ave_Q:56.479248046875
episode:18035; total step:290; total_reword:238.371 loss:0.00351; actual_eps:0.01; ave_Q:56.090553283691406
episode:18036; total step:290; total_reword:235.732 loss:0.00359; actual_eps:0.01; ave_Q:55.09465026855469
episode:18037; total step:290; total_reword:238.325 loss:0.00318; actual_eps:0.01; ave_Q:55.348731994628906
episode:18038; total step:290; total_reword:235.996 loss:0.00344; actual_eps:0.01; ave_Q:55.013240814208984
episode:18039; total step:290; total_reword:240.231 loss:0.00379; actual_eps:0.01; ave_Q:56.09160614013672
episode:18040; total step:290; total_reword:236.619 loss:0.00323; actual_eps:0.01; ave_Q:54.83089828491211
episode:18041; total step:290; total_reword:239.231 loss:0.00322; actual_eps:0.01; ave_Q:55.70954513549805
episode:18042; total step:290; total_reword:238.581 loss:0.00292; actual_eps:0.01; ave_Q:55.101192474365234
episode:18043; total step:290; total_reword:242.486 loss:0.00310; actual_eps:0.01; ave_Q:55.84871292114258
episode:18044; total step:290; total_reword:239.808 loss:0.00314; actual_eps:0.01; ave_Q:55.61975860595703
episode:18045; total step:290; total_reword:238.837 loss:0.00292; actual_eps:0.01; ave_Q:55.18783950805664
episode:18046; total step:290; total_reword:240.299 loss:0.00333; actual_eps:0.01; ave_Q:55.90786361694336
episode:18047; total step:290; total_reword:240.199 loss:0.00363; actual_eps:0.01; ave_Q:55.489845275878906
episode:18048; total step:290; total_reword:238.075 loss:0.00354; actual_eps:0.01; ave_Q:55.968048095703125
episode:18049; total step:290; total_reword:236.376 loss:0.00403; actual_eps:0.01; ave_Q:55.4542236328125
episode:18050; total step:290; total_reword:235.170 loss:0.00359; actual_eps:0.01; ave_Q:55.28313446044922
episode:18051; total step:290; total_reword:234.342 loss:0.00348; actual_eps:0.01; ave_Q:54.674888610839844
episode:18052; total step:290; total_reword:238.245 loss:0.00328; actual_eps:0.01; ave_Q:54.96190643310547
episode:18053; total step:290; total_reword:239.400 loss:0.00344; actual_eps:0.01; ave_Q:55.265357971191406
episode:18054; total step:290; total_reword:238.852 loss:0.00317; actual_eps:0.01; ave_Q:55.62504959106445
episode:18055; total step:290; total_reword:234.413 loss:0.00273; actual_eps:0.01; ave_Q:55.390869140625
episode:18056; total step:290; total_reword:239.190 loss:0.00317; actual_eps:0.01; ave_Q:55.866477966308594
episode:18057; total step:290; total_reword:236.497 loss:0.00311; actual_eps:0.01; ave_Q:55.933815002441406
episode:18058; total step:290; total_reword:238.070 loss:0.00361; actual_eps:0.01; ave_Q:55.336326599121094
episode:18059; total step:290; total_reword:240.556 loss:0.00457; actual_eps:0.01; ave_Q:56.10517120361328
episode:18060; total step:290; total_reword:241.030 loss:0.00351; actual_eps:0.01; ave_Q:56.152156829833984
episode:18061; total step:290; total_reword:243.445 loss:0.00315; actual_eps:0.01; ave_Q:56.05792999267578
episode:18062; total step:290; total_reword:238.096 loss:0.00347; actual_eps:0.01; ave_Q:55.762508392333984
episode:18063; total step:290; total_reword:238.996 loss:0.00311; actual_eps:0.01; ave_Q:55.38758087158203
episode:18064; total step:290; total_reword:238.157 loss:0.00341; actual_eps:0.01; ave_Q:55.67179489135742
episode:18065; total step:290; total_reword:238.417 loss:0.00303; actual_eps:0.01; ave_Q:55.79347229003906
episode:18066; total step:290; total_reword:236.124 loss:0.00343; actual_eps:0.01; ave_Q:55.331241607666016
episode:18067; total step:290; total_reword:236.347 loss:0.00320; actual_eps:0.01; ave_Q:55.83201599121094
episode:18068; total step:290; total_reword:239.316 loss:0.00328; actual_eps:0.01; ave_Q:56.08195495605469
episode:18069; total step:290; total_reword:237.788 loss:0.00377; actual_eps:0.01; ave_Q:55.701053619384766
episode:18070; total step:290; total_reword:237.321 loss:0.00309; actual_eps:0.01; ave_Q:55.07051086425781
episode:18071; total step:290; total_reword:236.764 loss:0.00291; actual_eps:0.01; ave_Q:55.375221252441406
episode:18072; total step:290; total_reword:234.404 loss:0.00342; actual_eps:0.01; ave_Q:54.471580505371094
episode:18073; total step:290; total_reword:239.233 loss:0.00358; actual_eps:0.01; ave_Q:55.49553680419922
episode:18074; total step:290; total_reword:241.064 loss:0.00344; actual_eps:0.01; ave_Q:56.44912338256836
episode:18075; total step:290; total_reword:240.160 loss:0.00308; actual_eps:0.01; ave_Q:56.34666442871094
episode:18076; total step:290; total_reword:241.712 loss:0.00337; actual_eps:0.01; ave_Q:56.30630111694336
episode:18077; total step:290; total_reword:238.903 loss:0.00289; actual_eps:0.01; ave_Q:56.03237533569336
episode:18078; total step:290; total_reword:238.489 loss:0.00327; actual_eps:0.01; ave_Q:55.62664794921875
episode:18079; total step:290; total_reword:236.261 loss:0.00338; actual_eps:0.01; ave_Q:55.0130615234375
episode:18080; total step:290; total_reword:235.408 loss:0.00389; actual_eps:0.01; ave_Q:55.4599494934082
episode:18081; total step:290; total_reword:239.752 loss:0.00326; actual_eps:0.01; ave_Q:55.987117767333984
episode:18082; total step:290; total_reword:240.804 loss:0.00334; actual_eps:0.01; ave_Q:56.55768966674805
episode:18083; total step:290; total_reword:239.490 loss:0.00337; actual_eps:0.01; ave_Q:55.69318771362305
episode:18084; total step:290; total_reword:236.541 loss:0.00349; actual_eps:0.01; ave_Q:55.810813903808594
episode:18085; total step:290; total_reword:238.622 loss:0.00341; actual_eps:0.01; ave_Q:55.82620620727539
episode:18086; total step:290; total_reword:238.552 loss:0.00362; actual_eps:0.01; ave_Q:55.21763610839844
episode:18087; total step:290; total_reword:238.638 loss:0.00334; actual_eps:0.01; ave_Q:55.380592346191406
episode:18088; total step:290; total_reword:240.243 loss:0.00309; actual_eps:0.01; ave_Q:55.45429992675781
episode:18089; total step:290; total_reword:238.202 loss:0.00319; actual_eps:0.01; ave_Q:55.40644073486328
episode:18090; total step:290; total_reword:239.137 loss:0.00314; actual_eps:0.01; ave_Q:55.31235122680664
episode:18091; total step:290; total_reword:237.927 loss:0.00376; actual_eps:0.01; ave_Q:55.457244873046875
episode:18092; total step:290; total_reword:240.160 loss:0.00287; actual_eps:0.01; ave_Q:55.53734588623047
episode:18093; total step:290; total_reword:238.584 loss:0.00337; actual_eps:0.01; ave_Q:55.429447174072266
episode:18094; total step:290; total_reword:238.401 loss:0.00304; actual_eps:0.01; ave_Q:55.281707763671875
episode:18095; total step:290; total_reword:237.016 loss:0.00326; actual_eps:0.01; ave_Q:55.28125
episode:18096; total step:290; total_reword:237.422 loss:0.00288; actual_eps:0.01; ave_Q:55.52092361450195
episode:18097; total step:290; total_reword:234.651 loss:0.00283; actual_eps:0.01; ave_Q:55.1390380859375
episode:18098; total step:290; total_reword:239.214 loss:0.00315; actual_eps:0.01; ave_Q:55.69222640991211
episode:18099; total step:290; total_reword:236.949 loss:0.00376; actual_eps:0.01; ave_Q:55.921287536621094
episode:18100; total step:290; total_reword:238.700 loss:0.00345; actual_eps:0.01; ave_Q:55.85717010498047
episode:18101; total step:290; total_reword:237.450 loss:0.00334; actual_eps:0.01; ave_Q:55.616844177246094
episode:18102; total step:290; total_reword:236.686 loss:0.00309; actual_eps:0.01; ave_Q:55.73286056518555
episode:18103; total step:290; total_reword:242.727 loss:0.00312; actual_eps:0.01; ave_Q:56.16397476196289
episode:18104; total step:290; total_reword:236.885 loss:0.00285; actual_eps:0.01; ave_Q:54.77865219116211
episode:18105; total step:290; total_reword:237.128 loss:0.00333; actual_eps:0.01; ave_Q:55.417724609375
episode:18106; total step:290; total_reword:237.079 loss:0.00303; actual_eps:0.01; ave_Q:55.47700881958008
episode:18107; total step:290; total_reword:228.596 loss:0.00289; actual_eps:0.01; ave_Q:53.922874450683594
episode:18108; total step:290; total_reword:238.154 loss:0.00351; actual_eps:0.01; ave_Q:55.979793548583984
episode:18109; total step:290; total_reword:241.638 loss:0.00315; actual_eps:0.01; ave_Q:56.73155212402344
episode:18110; total step:290; total_reword:232.577 loss:0.00307; actual_eps:0.01; ave_Q:54.597412109375
episode:18111; total step:290; total_reword:236.090 loss:0.00339; actual_eps:0.01; ave_Q:55.71194839477539
episode:18112; total step:290; total_reword:237.083 loss:0.00348; actual_eps:0.01; ave_Q:55.359622955322266
episode:18113; total step:290; total_reword:234.213 loss:0.00313; actual_eps:0.01; ave_Q:55.018558502197266
episode:18114; total step:290; total_reword:238.889 loss:0.00378; actual_eps:0.01; ave_Q:56.269432067871094
episode:18115; total step:290; total_reword:238.162 loss:0.00277; actual_eps:0.01; ave_Q:55.562442779541016
episode:18116; total step:290; total_reword:241.491 loss:0.00297; actual_eps:0.01; ave_Q:55.6705322265625
episode:18117; total step:290; total_reword:233.532 loss:0.00300; actual_eps:0.01; ave_Q:55.093605041503906
episode:18118; total step:290; total_reword:239.161 loss:0.00261; actual_eps:0.01; ave_Q:55.331016540527344
episode:18119; total step:290; total_reword:240.354 loss:0.00281; actual_eps:0.01; ave_Q:55.927059173583984
episode:18120; total step:290; total_reword:237.439 loss:0.00323; actual_eps:0.01; ave_Q:54.660919189453125
episode:18121; total step:290; total_reword:236.543 loss:0.00277; actual_eps:0.01; ave_Q:54.997169494628906
episode:18122; total step:290; total_reword:238.154 loss:0.00313; actual_eps:0.01; ave_Q:55.149452209472656
episode:18123; total step:290; total_reword:237.088 loss:0.00283; actual_eps:0.01; ave_Q:54.691871643066406
episode:18124; total step:290; total_reword:236.863 loss:0.00273; actual_eps:0.01; ave_Q:54.53095245361328
episode:18125; total step:290; total_reword:234.264 loss:0.00366; actual_eps:0.01; ave_Q:54.865901947021484
episode:18126; total step:290; total_reword:239.157 loss:0.00352; actual_eps:0.01; ave_Q:55.47712326049805
episode:18127; total step:290; total_reword:235.135 loss:0.00324; actual_eps:0.01; ave_Q:55.06898498535156
episode:18128; total step:290; total_reword:242.039 loss:0.00328; actual_eps:0.01; ave_Q:55.91154861450195
episode:18129; total step:290; total_reword:236.735 loss:0.00287; actual_eps:0.01; ave_Q:55.553714752197266
episode:18130; total step:290; total_reword:236.437 loss:0.00326; actual_eps:0.01; ave_Q:54.9234733581543
episode:18131; total step:290; total_reword:237.804 loss:0.00313; actual_eps:0.01; ave_Q:55.589447021484375
episode:18132; total step:290; total_reword:239.868 loss:0.00292; actual_eps:0.01; ave_Q:56.2828369140625
episode:18133; total step:290; total_reword:236.407 loss:0.00348; actual_eps:0.01; ave_Q:55.09587097167969
episode:18134; total step:290; total_reword:238.566 loss:0.00298; actual_eps:0.01; ave_Q:55.63977813720703
episode:18135; total step:290; total_reword:237.894 loss:0.00359; actual_eps:0.01; ave_Q:56.27984619140625
episode:18136; total step:290; total_reword:237.171 loss:0.00319; actual_eps:0.01; ave_Q:56.0427131652832
episode:18137; total step:290; total_reword:237.410 loss:0.00360; actual_eps:0.01; ave_Q:55.01460266113281
episode:18138; total step:290; total_reword:237.331 loss:0.00366; actual_eps:0.01; ave_Q:56.051570892333984
episode:18139; total step:290; total_reword:240.686 loss:0.00281; actual_eps:0.01; ave_Q:56.39930725097656
episode:18140; total step:290; total_reword:239.822 loss:0.00310; actual_eps:0.01; ave_Q:56.183319091796875
episode:18141; total step:290; total_reword:238.704 loss:0.00304; actual_eps:0.01; ave_Q:55.473751068115234
episode:18142; total step:290; total_reword:242.043 loss:0.00259; actual_eps:0.01; ave_Q:56.089656829833984
episode:18143; total step:290; total_reword:239.419 loss:0.00318; actual_eps:0.01; ave_Q:55.6157112121582
episode:18144; total step:290; total_reword:239.883 loss:0.00325; actual_eps:0.01; ave_Q:56.38521194458008
episode:18145; total step:290; total_reword:239.119 loss:0.00343; actual_eps:0.01; ave_Q:55.8857536315918
episode:18146; total step:290; total_reword:238.094 loss:0.00323; actual_eps:0.01; ave_Q:55.7741813659668
episode:18147; total step:290; total_reword:239.189 loss:0.00347; actual_eps:0.01; ave_Q:55.48519515991211
episode:18148; total step:290; total_reword:240.436 loss:0.00350; actual_eps:0.01; ave_Q:55.782325744628906
episode:18149; total step:290; total_reword:236.687 loss:0.00304; actual_eps:0.01; ave_Q:55.04071807861328
episode:18150; total step:290; total_reword:242.110 loss:0.00292; actual_eps:0.01; ave_Q:55.897220611572266
episode:18151; total step:290; total_reword:238.217 loss:0.00277; actual_eps:0.01; ave_Q:55.9958610534668
episode:18152; total step:290; total_reword:240.325 loss:0.00272; actual_eps:0.01; ave_Q:55.630096435546875
episode:18153; total step:290; total_reword:234.268 loss:0.00292; actual_eps:0.01; ave_Q:55.00243377685547
episode:18154; total step:290; total_reword:239.416 loss:0.00313; actual_eps:0.01; ave_Q:55.90900421142578
episode:18155; total step:290; total_reword:237.759 loss:0.00369; actual_eps:0.01; ave_Q:55.82606887817383
episode:18156; total step:290; total_reword:237.571 loss:0.00350; actual_eps:0.01; ave_Q:56.52307891845703
episode:18157; total step:290; total_reword:236.810 loss:0.00334; actual_eps:0.01; ave_Q:55.16498565673828
episode:18158; total step:290; total_reword:240.311 loss:0.00330; actual_eps:0.01; ave_Q:55.967227935791016
episode:18159; total step:290; total_reword:240.980 loss:0.00291; actual_eps:0.01; ave_Q:56.04783630371094
episode:18160; total step:290; total_reword:239.870 loss:0.00352; actual_eps:0.01; ave_Q:55.846988677978516
episode:18161; total step:290; total_reword:240.651 loss:0.00288; actual_eps:0.01; ave_Q:55.86114501953125
episode:18162; total step:290; total_reword:239.058 loss:0.00354; actual_eps:0.01; ave_Q:55.88380432128906
episode:18163; total step:290; total_reword:238.477 loss:0.00328; actual_eps:0.01; ave_Q:55.86485290527344
episode:18164; total step:290; total_reword:233.740 loss:0.00303; actual_eps:0.01; ave_Q:54.99938201904297
episode:18165; total step:290; total_reword:240.086 loss:0.00320; actual_eps:0.01; ave_Q:55.93931579589844
episode:18166; total step:290; total_reword:240.050 loss:0.00273; actual_eps:0.01; ave_Q:56.13923263549805
episode:18167; total step:290; total_reword:237.629 loss:0.00328; actual_eps:0.01; ave_Q:55.734375
episode:18168; total step:290; total_reword:239.958 loss:0.00345; actual_eps:0.01; ave_Q:55.92051315307617
episode:18169; total step:290; total_reword:242.500 loss:0.00340; actual_eps:0.01; ave_Q:56.10108947753906
episode:18170; total step:290; total_reword:241.820 loss:0.00307; actual_eps:0.01; ave_Q:56.05567932128906
episode:18171; total step:290; total_reword:242.285 loss:0.00359; actual_eps:0.01; ave_Q:56.22998046875
episode:18172; total step:290; total_reword:238.044 loss:0.00349; actual_eps:0.01; ave_Q:55.82115173339844
episode:18173; total step:290; total_reword:240.438 loss:0.00329; actual_eps:0.01; ave_Q:55.71284866333008
episode:18174; total step:290; total_reword:240.013 loss:0.00327; actual_eps:0.01; ave_Q:55.49782180786133
episode:18175; total step:290; total_reword:235.129 loss:0.00315; actual_eps:0.01; ave_Q:55.40354919433594
episode:18176; total step:290; total_reword:242.150 loss:0.00310; actual_eps:0.01; ave_Q:56.339866638183594
episode:18177; total step:290; total_reword:243.731 loss:0.00349; actual_eps:0.01; ave_Q:56.501426696777344
episode:18178; total step:290; total_reword:242.427 loss:0.00326; actual_eps:0.01; ave_Q:56.10516357421875
episode:18179; total step:290; total_reword:240.095 loss:0.00313; actual_eps:0.01; ave_Q:56.24174499511719
episode:18180; total step:290; total_reword:237.068 loss:0.00288; actual_eps:0.01; ave_Q:55.52975082397461
episode:18181; total step:290; total_reword:241.078 loss:0.00286; actual_eps:0.01; ave_Q:55.72352981567383
episode:18182; total step:290; total_reword:239.414 loss:0.00342; actual_eps:0.01; ave_Q:55.61678695678711
episode:18183; total step:290; total_reword:242.332 loss:0.00340; actual_eps:0.01; ave_Q:55.92010498046875
episode:18184; total step:290; total_reword:239.354 loss:0.00354; actual_eps:0.01; ave_Q:55.17337417602539
episode:18185; total step:290; total_reword:237.739 loss:0.00346; actual_eps:0.01; ave_Q:55.349430084228516
episode:18186; total step:290; total_reword:240.678 loss:0.00278; actual_eps:0.01; ave_Q:55.625762939453125
episode:18187; total step:290; total_reword:239.765 loss:0.00273; actual_eps:0.01; ave_Q:55.719139099121094
episode:18188; total step:290; total_reword:236.320 loss:0.00358; actual_eps:0.01; ave_Q:55.5633544921875
episode:18189; total step:290; total_reword:241.363 loss:0.00391; actual_eps:0.01; ave_Q:56.42304229736328
episode:18190; total step:290; total_reword:240.659 loss:0.00359; actual_eps:0.01; ave_Q:56.51435089111328
episode:18191; total step:290; total_reword:241.361 loss:0.00341; actual_eps:0.01; ave_Q:56.66252136230469
episode:18192; total step:290; total_reword:238.743 loss:0.00348; actual_eps:0.01; ave_Q:55.99768829345703
episode:18193; total step:290; total_reword:236.061 loss:0.00313; actual_eps:0.01; ave_Q:55.25950622558594
episode:18194; total step:290; total_reword:241.953 loss:0.00320; actual_eps:0.01; ave_Q:56.06356430053711
episode:18195; total step:290; total_reword:234.064 loss:0.00364; actual_eps:0.01; ave_Q:55.01819610595703
episode:18196; total step:290; total_reword:239.211 loss:0.00312; actual_eps:0.01; ave_Q:55.93949890136719
episode:18197; total step:290; total_reword:234.788 loss:0.00303; actual_eps:0.01; ave_Q:55.43259048461914
episode:18198; total step:290; total_reword:238.205 loss:0.00302; actual_eps:0.01; ave_Q:55.379417419433594
episode:18199; total step:290; total_reword:238.835 loss:0.00325; actual_eps:0.01; ave_Q:56.4799690246582
episode:18200; total step:290; total_reword:240.678 loss:0.00320; actual_eps:0.01; ave_Q:56.42949295043945
episode:18201; total step:290; total_reword:237.745 loss:0.00299; actual_eps:0.01; ave_Q:55.874610900878906
episode:18202; total step:290; total_reword:236.799 loss:0.00319; actual_eps:0.01; ave_Q:56.14486312866211
episode:18203; total step:290; total_reword:239.371 loss:0.00355; actual_eps:0.01; ave_Q:56.38776397705078
episode:18204; total step:290; total_reword:240.526 loss:0.00377; actual_eps:0.01; ave_Q:56.26604461669922
episode:18205; total step:290; total_reword:235.318 loss:0.00339; actual_eps:0.01; ave_Q:55.31568145751953
episode:18206; total step:290; total_reword:234.914 loss:0.00303; actual_eps:0.01; ave_Q:54.23050308227539
episode:18207; total step:290; total_reword:240.898 loss:0.00317; actual_eps:0.01; ave_Q:56.086456298828125
episode:18208; total step:290; total_reword:239.135 loss:0.00327; actual_eps:0.01; ave_Q:55.74116134643555
episode:18209; total step:290; total_reword:239.962 loss:0.00315; actual_eps:0.01; ave_Q:55.42198181152344
episode:18210; total step:290; total_reword:238.664 loss:0.00293; actual_eps:0.01; ave_Q:56.18204116821289
episode:18211; total step:290; total_reword:238.976 loss:0.00311; actual_eps:0.01; ave_Q:55.658992767333984
episode:18212; total step:290; total_reword:237.187 loss:0.00313; actual_eps:0.01; ave_Q:54.90544891357422
episode:18213; total step:290; total_reword:237.379 loss:0.00362; actual_eps:0.01; ave_Q:56.10159683227539
episode:18214; total step:290; total_reword:238.917 loss:0.00350; actual_eps:0.01; ave_Q:55.479652404785156
episode:18215; total step:290; total_reword:238.963 loss:0.00323; actual_eps:0.01; ave_Q:55.67563247680664
episode:18216; total step:290; total_reword:243.405 loss:0.00303; actual_eps:0.01; ave_Q:55.870872497558594
episode:18217; total step:290; total_reword:239.599 loss:0.00269; actual_eps:0.01; ave_Q:55.4085807800293
episode:18218; total step:290; total_reword:235.434 loss:0.00307; actual_eps:0.01; ave_Q:54.86453628540039
episode:18219; total step:290; total_reword:242.309 loss:0.00331; actual_eps:0.01; ave_Q:56.062889099121094
episode:18220; total step:290; total_reword:240.390 loss:0.00314; actual_eps:0.01; ave_Q:55.49590301513672
episode:18221; total step:290; total_reword:237.608 loss:0.00293; actual_eps:0.01; ave_Q:55.395477294921875
episode:18222; total step:290; total_reword:236.766 loss:0.00342; actual_eps:0.01; ave_Q:54.7483024597168
episode:18223; total step:290; total_reword:236.934 loss:0.00298; actual_eps:0.01; ave_Q:55.25529098510742
episode:18224; total step:290; total_reword:235.970 loss:0.00286; actual_eps:0.01; ave_Q:54.978355407714844
episode:18225; total step:290; total_reword:240.254 loss:0.00319; actual_eps:0.01; ave_Q:55.5645866394043
episode:18226; total step:290; total_reword:238.401 loss:0.00336; actual_eps:0.01; ave_Q:55.41497039794922
episode:18227; total step:290; total_reword:242.704 loss:0.00286; actual_eps:0.01; ave_Q:56.344051361083984
episode:18228; total step:290; total_reword:241.774 loss:0.00291; actual_eps:0.01; ave_Q:56.224037170410156
episode:18229; total step:290; total_reword:228.879 loss:0.00331; actual_eps:0.01; ave_Q:54.34427261352539
episode:18230; total step:290; total_reword:237.855 loss:0.00252; actual_eps:0.01; ave_Q:55.95979690551758
episode:18231; total step:290; total_reword:235.733 loss:0.00322; actual_eps:0.01; ave_Q:55.15851974487305
episode:18232; total step:290; total_reword:238.644 loss:0.00290; actual_eps:0.01; ave_Q:55.520782470703125
episode:18233; total step:290; total_reword:243.625 loss:0.00289; actual_eps:0.01; ave_Q:55.81845474243164
episode:18234; total step:290; total_reword:236.612 loss:0.00291; actual_eps:0.01; ave_Q:54.735233306884766
